Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776286263,200,GET,GET /v1/timeline/user/:id,56.600000,0.000000,450,500,540,560,610,660,700,760,880,880,880,1500,0,410.0,403.9872857966673,77.0761249999996,1731.0149579999993,11066.813333333334
1776286263,200,POST,POST /v1/tweets,25.400000,0.000000,97,100,110,110,130,160,170,180,200,200,200,736,0,93,106.45436637635879,70.67470900000217,456.1364999999995,214.50815217391303
1776286263,200,POST,POST /v1/tweets/:id/like,50.600000,0.000000,99,110,120,130,140,180,200,220,340,340,340,1138,0,95,113.0515396282952,70.70312499999964,673.6132080000008,0.0
1776286263,200,,Aggregated,283.100000,0.000000,430,510,550,580,660,710,790,840,990,1000,1000,7300,0,380.0,355.7286974663022,70.67470900000217,1731.0149579999993,8070.233972602739
1776286264,200,GET,GET /v1/timeline/home,149.000000,0.000000,500,550,590,610,690,750,810,880,1000,1000,1000,4090,0,470.0,454.50725792934,74.52250000000049,1250.2025000000003,10737.416381418094
1776286264,200,GET,GET /v1/timeline/user/:id,57.900000,0.000000,440,500,530,550,600,660,700,760,880,880,880,1567,0,410.0,405.3055714396943,77.0761249999996,1731.0149579999993,11067.252712188896
1776286264,200,POST,POST /v1/tweets,24.300000,0.000000,98,110,110,120,130,160,170,180,200,200,200,762,0,93,106.32338116010504,70.67470900000217,456.1364999999995,214.50918635170603
1776286264,200,POST,POST /v1/tweets/:id/like,51.500000,0.000000,100,110,120,130,140,170,200,210,340,340,340,1202,0,96,112.70917253410981,70.70312499999964,673.6132080000008,0.0
1776286264,200,,Aggregated,282.700000,0.000000,420,490,540,560,640,690,770,820,990,1000,1000,7621,0,380.0,355.6676757914983,70.67470900000217,1731.0149579999993,8059.555701351529
1776286265,200,GET,GET /v1/timeline/home,149.200000,0.000000,480,540,580,600,680,750,810,870,1000,1000,1000,4250,0,470.0,455.8832261800001,74.52250000000049,1250.2025000000003,10737.472470588235
1776286265,200,GET,GET /v1/timeline/user/:id,57.100000,0.000000,450,500,540,560,610,670,710,790,880,880,880,1627,0,410.0,406.10152427166634,77.0761249999996,1731.0149579999993,11067.235402581438
1776286265,200,POST,POST /v1/tweets,24.700000,0.000000,99,110,120,120,140,160,180,180,200,200,200,796,0,93,106.22666255904532,70.67470900000217,456.1364999999995,214.50502512562815
1776286265,200,POST,POST /v1/tweets/:id/like,53.600000,0.000000,100,120,130,130,150,180,200,210,340,340,340,1267,0,96,112.87719814680347,70.70312499999964,673.6132080000008,0.0
1776286265,200,,Aggregated,284.600000,0.000000,420,480,530,560,640,690,770,820,990,1000,1000,7940,0,380.0,355.89454971083205,70.67470900000217,1731.0149579999993,8036.699748110831
1776286266,200,GET,GET /v1/timeline/home,150.600000,0.000000,470,530,570,590,670,720,790,830,920,990,990,4375,0,470.0,456.673017784229,74.52250000000049,1250.2025000000003,10737.514057142856
1776286266,200,GET,GET /v1/timeline/user/:id,57.500000,0.000000,460,510,550,570,640,700,790,860,950,950,950,1693,0,410.0,410.75925796633254,77.0761249999996,1731.0149579999993,11068.841110454814
1776286266,200,POST,POST /v1/tweets,25.300000,0.000000,99,110,120,120,140,160,180,180,180,180,180,817,0,93,106.35079383476139,70.67470900000217,456.1364999999995,214.50061199510404
1776286266,200,POST,POST /v1/tweets/:id/like,54.400000,0.000000,110,120,130,140,160,180,210,240,330,330,330,1324,0,96,113.79972665861033,70.70312499999964,673.6132080000008,0.0
1776286266,200,,Aggregated,287.800000,0.000000,410,480,520,550,620,690,760,810,920,990,990,8209,0,380.0,357.03731431380294,70.67470900000217,1731.0149579999993,8026.7290778413935
1776286267,200,GET,GET /v1/timeline/home,150.300000,0.000000,470,530,560,590,660,710,770,820,910,920,920,4529,0,470.0,457.6985617895783,74.52250000000049,1250.2025000000003,10737.54846544491
1776286267,200,GET,GET /v1/timeline/user/:id,58.100000,0.000000,460,510,550,560,640,690,780,840,950,950,950,1753,0,420.0,412.66328788191737,77.0761249999996,1731.0149579999993,11069.127780946948
1776286267,200,POST,POST /v1/tweets,26.000000,0.000000,100,110,120,130,150,170,180,200,230,230,230,837,0,93,107.16679447550784,70.67470900000217,456.1364999999995,214.50179211469535
1776286267,200,POST,POST /v1/tweets/:id/like,56.700000,0.000000,110,120,130,140,170,190,240,260,330,330,330,1374,0,97,114.27204279475995,70.70312499999964,673.6132080000008,0.0
1776286267,200,,Aggregated,291.100000,0.000000,410,470,520,550,610,680,750,800,910,950,950,8493,0,380.0,358.29788340727714,70.67470900000217,1731.0149579999993,8031.799835158366
1776286268,200,GET,GET /v1/timeline/home,150.300000,0.000000,470,530,560,590,660,710,780,820,920,960,960,4679,0,470.0,458.9557995319518,74.52250000000049,1250.2025000000003,10737.687540072666
1776286268,200,GET,GET /v1/timeline/user/:id,58.600000,0.000000,450,500,540,560,640,680,780,840,950,950,950,1809,0,420.0,413.0920716042019,77.0761249999996,1731.0149579999993,11069.47042564953
1776286268,200,POST,POST /v1/tweets,25.200000,0.000000,100,120,130,130,160,180,200,210,270,270,270,867,0,94,108.03904457093434,70.67470900000217,456.1364999999995,214.4948096885813
1776286268,200,POST,POST /v1/tweets/:id/like,57.800000,0.000000,110,120,130,140,180,210,260,270,360,360,360,1431,0,97,115.44318029769404,70.70312499999964,673.6132080000008,0.0
1776286268,200,,Aggregated,291.900000,0.000000,410,470,520,540,620,680,760,800,920,960,960,8786,0,390.0,358.9354411781251,70.67470900000217,1731.0149579999993,8018.697814705213
1776286269,200,GET,GET /v1/timeline/home,148.400000,0.000000,470,530,560,580,660,710,780,820,960,1000,1000,4826,0,470.0,459.9222518491511,74.52250000000049,1250.2025000000003,10737.796726067136
1776286269,200,GET,GET /v1/timeline/user/:id,60.200000,0.000000,460,510,550,570,650,700,790,840,950,950,950,1878,0,420.0,416.95553973109764,77.0761249999996,1731.0149579999993,11068.394036208732
1776286269,200,POST,POST /v1/tweets,25.600000,0.000000,100,120,130,140,170,190,220,250,270,270,270,899,0,95,109.01923787875417,70.67470900000217,456.1364999999995,214.49833147942158
1776286269,200,POST,POST /v1/tweets/:id/like,58.200000,0.000000,110,130,140,150,190,230,260,300,360,360,360,1483,0,98,116.61509359541485,70.70312499999964,673.6132080000008,0.0
1776286269,200,,Aggregated,292.400000,0.000000,410,470,520,540,620,680,760,800,950,1000,1000,9086,0,390.0,360.2878901270095,70.67470900000217,1731.0149579999993,8012.313999559762
1776286270,200,GET,GET /v1/timeline/home,148.000000,0.000000,470,520,560,580,660,710,780,820,960,1000,1000,4970,0,470.0,458.279578863985,74.52250000000049,1250.2025000000003,10737.825352112675
1776286270,200,GET,GET /v1/timeline/user/:id,59.900000,0.000000,450,500,540,570,640,700,790,840,950,950,950,1940,0,420.0,417.0031273979388,77.0761249999996,1731.0149579999993,11068.287113402062
1776286270,200,POST,POST /v1/tweets,25.800000,0.000000,110,130,150,160,190,210,240,250,270,270,270,947,0,96,111.2889330559662,70.67470900000217,456.1364999999995,214.5026399155227
1776286270,200,POST,POST /v1/tweets/:id/like,58.200000,0.000000,110,130,140,160,210,240,260,310,360,360,360,1559,0,99,118.16814676138563,70.70312499999964,673.6132080000008,0.0
1776286270,200,,Aggregated,291.900000,0.000000,400,460,510,540,610,680,760,800,950,1000,1000,9416,0,380.0,358.5652436821379,70.67470900000217,1731.0149579999993,7969.690208156329
1776286271,200,GET,GET /v1/timeline/home,149.100000,0.000000,460,510,550,570,640,700,770,800,960,1000,1000,5139,0,470.0,457.72970384063143,74.52250000000049,1250.2025000000003,10737.835765713175
1776286271,200,GET,GET /v1/timeline/user/:id,60.800000,0.000000,440,490,530,560,640,700,790,840,950,950,950,1986,0,420.0,417.628281149044,77.0761249999996,1731.0149579999993,11068.15961732125
1776286271,200,POST,POST /v1/tweets,26.400000,0.000000,110,130,150,160,190,210,240,250,270,270,270,972,0,96,111.19121354218106,70.67470900000217,456.1364999999995,214.50720164609052
1776286271,200,POST,POST /v1/tweets/:id/like,58.200000,0.000000,110,130,140,160,210,240,260,310,360,360,360,1621,0,99,117.7081136428132,70.70312499999964,673.6132080000008,0.0
1776286271,200,,Aggregated,294.500000,0.000000,390,460,500,530,600,670,740,790,950,1000,1000,9718,0,380.0,358.15655754033844,70.67470900000217,1731.0149579999993,7961.679769499897
1776286272,200,GET,GET /v1/timeline/home,147.500000,0.000000,460,500,540,560,630,680,760,790,960,1000,1000,5292,0,460.0,457.7715780973179,74.52250000000049,1250.2025000000003,10737.92857142857
1776286272,200,GET,GET /v1/timeline/user/:id,60.300000,0.000000,440,490,520,550,630,700,780,830,950,950,950,2046,0,420.0,416.99791556256173,77.0761249999996,1731.0149579999993,11069.067448680353
1776286272,200,POST,POST /v1/tweets,28.100000,0.000000,110,130,140,160,190,210,240,250,270,270,270,1011,0,96,110.52830438278934,70.67470900000217,456.1364999999995,214.5074183976261
1776286272,200,POST,POST /v1/tweets/:id/like,59.600000,0.000000,110,130,140,150,200,230,260,310,360,360,360,1696,0,98,116.96316731073115,70.70312499999964,673.6132080000008,0.0
1776286272,200,,Aggregated,295.500000,0.000000,390,450,490,520,590,660,730,780,950,1000,1000,10045,0,380.0,356.97546779711416,70.67470900000217,1731.0149579999993,7933.230164260826
1776286273,200,GET,GET /v1/timeline/home,149.900000,0.000000,460,500,540,560,630,680,760,790,960,1000,1000,5448,0,460.0,457.87629528340796,74.52250000000049,1250.2025000000003,10737.93447136564
1776286273,200,GET,GET /v1/timeline/user/:id,59.600000,0.000000,440,490,530,550,630,700,790,830,950,950,950,2091,0,420.0,417.1268503448117,77.0761249999996,1731.0149579999993,11067.71544715447
1776286273,200,POST,POST /v1/tweets,28.300000,0.000000,110,130,140,150,190,210,240,250,270,270,270,1033,0,96,110.52800119361085,70.67470900000217,456.1364999999995,214.51016456921587
1776286273,200,POST,POST /v1/tweets/:id/like,60.700000,0.000000,110,130,140,150,200,230,260,310,360,360,360,1756,0,98,116.44477193166288,67.672917000003,673.6132080000008,0.0
1776286273,200,,Aggregated,298.500000,0.000000,390,450,490,520,590,670,730,790,950,1000,1000,10328,0,380.0,356.8333409682428,67.672917000003,1731.0149579999993,7926.45710689388
1776286274,200,GET,GET /v1/timeline/home,149.100000,0.000000,460,510,550,570,630,680,750,790,960,1000,1000,5599,0,470.0,459.46708138971354,74.52250000000049,1250.2025000000003,10737.968744418646
1776286274,200,GET,GET /v1/timeline/user/:id,58.800000,0.000000,450,500,540,560,650,710,790,840,950,950,950,2152,0,420.0,419.74436783039084,77.0761249999996,1731.0149579999993,11068.14219330855
1776286274,200,POST,POST /v1/tweets,30.100000,0.000000,110,130,150,160,190,210,240,250,270,270,270,1057,0,96,110.1533698949858,70.6290420000002,456.1364999999995,214.50993377483445
1776286274,200,POST,POST /v1/tweets/:id/like,61.400000,0.000000,110,120,130,150,200,230,260,310,360,360,360,1815,0,98,115.72863265013774,67.672917000003,673.6132080000008,0.0
1776286274,200,,Aggregated,299.400000,0.000000,400,460,500,530,590,670,730,780,950,1000,1000,10623,0,390.0,357.93331907286154,67.672917000003,1731.0149579999993,7923.116445448555
1776286275,200,GET,GET /v1/timeline/home,150.600000,0.000000,470,520,550,570,640,680,720,760,960,1000,1000,5745,0,470.0,461.1092347594442,74.52250000000049,1250.2025000000003,10738.023846823324
1776286275,200,GET,GET /v1/timeline/user/:id,59.100000,0.000000,450,490,520,540,620,680,730,770,840,840,840,2208,0,420.0,420.2240456788952,77.0761249999996,1731.0149579999993,11068.002264492754
1776286275,200,POST,POST /v1/tweets,29.600000,0.000000,100,130,140,150,190,210,240,250,270,270,270,1088,0,96,109.65731389522061,69.39620800000057,456.1364999999995,214.50919117647058
1776286275,200,POST,POST /v1/tweets/:id/like,62.300000,0.000000,100,120,130,140,190,220,260,290,360,360,360,1880,0,98,114.91808407180851,67.672917000003,673.6132080000008,0.0
1776286275,200,,Aggregated,301.600000,0.000000,400,470,500,530,590,660,710,760,840,1000,1000,10921,0,390.0,358.2346307229201,67.672917000003,1731.0149579999993,7907.836461862466
1776286276,200,GET,GET /v1/timeline/home,151.200000,0.000000,470,520,560,570,630,680,720,760,960,1000,1000,5898,0,470.0,462.64296680112045,74.52250000000049,1250.2025000000003,10738.09477789081
1776286276,200,GET,GET /v1/timeline/user/:id,59.500000,0.000000,440,490,520,540,600,660,730,770,840,840,840,2275,0,420.0,420.47718088879157,77.0761249999996,1731.0149579999993,11067.718241758243
1776286276,200,POST,POST /v1/tweets,29.200000,0.000000,100,120,130,140,180,210,240,250,270,270,270,1116,0,95,109.15356221774196,69.39620800000057,456.1364999999995,214.5089605734767
1776286276,200,POST,POST /v1/tweets/:id/like,60.300000,0.000000,100,110,120,130,170,220,250,280,360,360,360,1937,0,98,114.41763864429537,67.672917000003,673.6132080000008,0.0
1776286276,200,,Aggregated,300.200000,0.000000,400,470,500,530,590,650,710,760,870,1000,1000,11226,0,390.0,358.8719175310898,67.672917000003,1731.0149579999993,7905.908961339747
1776286277,200,GET,GET /v1/timeline/home,149.400000,0.000000,480,530,560,580,650,690,740,780,960,1000,1000,6044,0,470.0,464.54401280741365,74.52250000000049,1250.2025000000003,10738.100264725348
1776286277,200,GET,GET /v1/timeline/user/:id,58.400000,0.000000,450,490,510,540,600,660,730,770,840,840,840,2340,0,420.0,421.1804129534194,77.0761249999996,1731.0149579999993,11067.091452991453
1776286277,200,POST,POST /v1/tweets,29.200000,0.000000,97,110,120,130,160,200,230,250,260,260,260,1150,0,95,108.69111487217398,69.39620800000057,456.1364999999995,214.5095652173913
1776286277,200,POST,POST /v1/tweets/:id/like,61.200000,0.000000,99,110,120,130,160,210,230,260,350,350,350,1976,0,97,114.11365222722677,67.672917000003,673.6132080000008,0.0
1776286277,200,,Aggregated,298.200000,0.000000,400,470,510,540,600,660,720,760,870,1000,1000,11510,0,390.0,360.01299206107853,67.672917000003,1731.0149579999993,7910.057167680278
1776286278,200,GET,GET /v1/timeline/home,150.100000,0.000000,480,540,570,580,650,680,730,760,860,870,870,6197,0,470.0,465.6430441065042,74.52250000000049,1250.2025000000003,10738.104889462644
1776286278,200,GET,GET /v1/timeline/user/:id,57.600000,0.000000,430,480,500,520,580,620,680,710,840,840,840,2403,0,420.0,420.70785671327565,77.0761249999996,1731.0149579999993,11066.534332084893
1776286278,200,POST,POST /v1/tweets,29.300000,0.000000,95,100,120,130,150,180,210,230,250,250,250,1178,0,95,108.21739436672333,69.39620800000057,456.1364999999995,214.51273344651952
1776286278,200,POST,POST /v1/tweets/:id/like,61.100000,0.000000,97,110,120,120,140,180,220,230,350,350,350,2024,0,97,113.6597160360673,67.672917000003,673.6132080000008,0.0
1776286278,200,,Aggregated,298.100000,0.000000,400,470,510,540,590,660,700,730,860,870,870,11802,0,390.0,360.45401455948314,67.672917000003,1731.0149579999993,7913.032875783765
1776286279,200,GET,GET /v1/timeline/home,150.600000,0.000000,490,550,570,590,660,690,740,770,870,900,900,6345,0,470.0,467.11761876091526,74.52250000000049,1250.2025000000003,10738.17037037037
1776286279,200,GET,GET /v1/timeline/user/:id,58.600000,0.000000,430,480,510,520,570,620,680,720,840,840,840,2459,0,420.0,421.62095584749966,77.0761249999996,1731.0149579999993,11064.86701911346
1776286279,200,POST,POST /v1/tweets,30.000000,0.000000,92,100,110,120,140,150,180,220,230,230,230,1214,0,95,107.93017688220766,69.39620800000057,456.1364999999995,214.50906095551895
1776286279,200,POST,POST /v1/tweets/:id/like,60.200000,0.000000,94,100,110,120,130,140,160,190,230,230,230,2081,0,97,113.38523192311399,67.672917000003,673.6132080000008,0.0
1776286279,200,,Aggregated,299.400000,0.000000,410,480,520,540,600,670,720,740,860,900,900,12099,0,390.0,360.9892655454186,67.672917000003,1731.0149579999993,7901.695429374328
1776286280,200,GET,GET /v1/timeline/home,151.200000,0.000000,510,560,590,610,670,710,750,790,900,950,950,6497,0,480.0,468.9965510557189,74.52250000000049,1250.2025000000003,10738.239341234415
1776286280,200,GET,GET /v1/timeline/user/:id,58.100000,0.000000,440,480,510,530,590,650,700,740,840,840,840,2519,0,430.0,423.36110060619376,77.0761249999996,1731.0149579999993,11065.198491464867
1776286280,200,POST,POST /v1/tweets,30.900000,0.000000,89,97,100,100,120,130,150,150,180,180,180,1247,0,94,107.30199337369696,65.81116600000314,456.1364999999995,214.51162790697674
1776286280,200,POST,POST /v1/tweets/:id/like,59.000000,0.000000,93,100,110,110,120,140,150,160,220,220,220,2123,0,97,112.9773438568065,67.672917000003,673.6132080000008,0.0
1776286280,200,,Aggregated,299.200000,0.000000,420,490,540,560,630,680,730,760,870,950,950,12386,0,400.0,362.27786948014017,65.81116600000314,1731.0149579999993,7904.656224769901
1776286281,200,GET,GET /v1/timeline/home,152.600000,0.000000,510,560,590,610,670,710,750,790,900,950,950,6652,0,480.0,469.7372053768804,74.52250000000049,1250.2025000000003,10738.319452796151
1776286281,200,GET,GET /v1/timeline/user/:id,56.700000,0.000000,440,490,510,530,590,660,700,740,2100,2100,2100,2577,0,430.0,424.07977231703586,77.0761249999996,2119.679750000003,11065.234381063252
1776286281,200,POST,POST /v1/tweets,31.000000,0.000000,89,96,100,100,120,130,150,150,180,180,180,1269,0,94,107.0523213049646,65.81116600000314,456.1364999999995,214.51142631993696
1776286281,200,POST,POST /v1/tweets/:id/like,59.000000,0.000000,92,100,110,110,120,130,150,160,220,220,220,2183,0,97,112.44117808337158,67.672917000003,673.6132080000008,0.0
1776286281,200,,Aggregated,299.300000,0.000000,430,500,540,560,630,680,730,770,900,2100,2100,12681,0,400.0,362.6570421039365,65.81116600000314,2119.679750000003,7903.053781247536
1776286282,200,GET,GET /v1/timeline/home,152.500000,0.000000,520,570,600,620,680,720,770,790,900,950,950,6792,0,480.0,470.9514681604842,74.52250000000049,1250.2025000000003,10738.400176678446
1776286282,200,GET,GET /v1/timeline/user/:id,57.600000,0.000000,440,490,520,540,590,660,700,740,2100,2100,2100,2645,0,420.0,423.1122282204163,77.0761249999996,2119.679750000003,11064.54820415879
1776286282,200,POST,POST /v1/tweets,30.300000,0.000000,88,95,99,100,110,120,140,150,180,180,180,1281,0,94,106.92412785089775,65.81116600000314,456.1364999999995,214.5128805620609
1776286282,200,POST,POST /v1/tweets/:id/like,56.500000,0.000000,92,99,100,110,120,130,140,160,340,340,340,2263,0,97,112.0236605554575,67.672917000003,673.6132080000008,0.0
1776286282,200,,Aggregated,296.900000,0.000000,430,510,550,570,640,680,740,770,900,2100,2100,12981,0,400.0,362.70807849957697,65.81116600000314,2119.679750000003,7894.28664971882
1776286283,200,GET,GET /v1/timeline/home,149.900000,0.000000,530,580,610,640,690,730,790,840,990,1000,1000,6950,0,480.0,473.6805874401451,74.52250000000049,1250.2025000000003,10738.431223021582
1776286283,200,GET,GET /v1/timeline/user/:id,57.800000,0.000000,440,490,510,530,590,650,700,740,2100,2100,2100,2687,0,430.0,425.0769961615188,77.0761249999996,2119.679750000003,11063.665798288053
1776286283,200,POST,POST /v1/tweets,30.400000,0.000000,89,95,100,100,120,130,150,160,200,200,200,1301,0,94,107.03626661106837,65.81116600000314,456.1364999999995,214.51421983089932
1776286283,200,POST,POST /v1/tweets/:id/like,55.800000,0.000000,92,100,110,110,120,140,160,180,340,340,340,2308,0,97,112.18305410528612,67.672917000003,673.6132080000008,0.0
